Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
60,15292,e6e3,1-0,0,0,0,0,5,0,0,5,0,0,1,0,0,10,0,3,1,0,0,0,0,0,0,0,0,0,0,-9,0,0,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,9,0,0,-3,-10,-1,-1,0,0,0,0,0,-5,0,0,0,0,3,0,0
57,15429,a6c4,1-0,0,0,5,0,0,0,0,10,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,-1,0,-5,1,-1,0,0,0,-3,0,0,-1,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,-5,0,0,0,0,0
58,15429,e4d6,1-0,0,0,5,0,0,0,0,10,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-3,0,3,0,0,0,-1,0,-5,1,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,-5,0,0,0,0,0
96,15535,f6d5,1-0,0,0,0,0,0,0,0,5,1,-1,0,0,-10,1,10,0,-1,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,15535,e2e1,1-0,0,0,0,0,0,0,0,5,1,-1,0,0,-10,1,10,0,-1,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,15535,d5f4,1-0,0,0,0,0,-10,0,0,5,1,-1,0,0,0,1,10,0,-1,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,15535,b2b1q,1-0,0,0,0,0,-10,0,0,5,1,-1,0,0,0,1,10,0,-1,0,0,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,15535,a2b1,1-0,0,-1,0,0,-10,0,0,5,1,0,0,0,0,1,10,0,-1,0,0,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,15740,e6e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
118,15740,g3g4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
119,15740,e7f8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
120,15740,g6h7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
121,15740,f8f7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,-5
122,15740,g4g5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,-5
70,15960,a2a4,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,-1,0,0,0,0,1,0,0,0,-3,0,-1,5,0,0,-1,-1,0,0,0,-1,0,-10,0,3,0,-5,0,0,0,0,0,0,0
71,15960,e7d7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,10,-1,0,0,0,0,1,0,0,0,-3,0,-1,5,0,0,-1,-1,0,0,0,-1,0,-10,0,3,0,-5,0,0,0,0,0,0,0
72,15960,c6f6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,10,-1,0,0,0,0,1,0,0,0,-3,0,-1,5,0,0,-1,-1,0,0,0,-1,-10,0,0,3,0,-5,0,0,0,0,0,0,0
58,16094,c4c7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-3,0,0,0,0,0,0,9,0,-3,0,0,-1,-1,-1,0,0,0,0,-10,0,0,-5
59,16094,d3d2,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-3,0,0,0,0,0,0,9,0,0,0,0,-1,-1,-1,0,0,0,0,-10,0,0,-5
60,16094,a7b8,1-0,0,0,0,0,0,0,10,5,0,0,0,-1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-3,0,0,0,0,0,0,9,0,0,0,0,-1,-1,-1,0,0,0,0,-10,0,0,-5
92,16117,g3g4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-10,-5
93,16117,e4f5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-10,-5
94,16117,g4f3,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,-9,0,1,0,0,0,0,0,-3,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-10,-5
95,16117,f5h5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,1,0,0,0,0,0,-3,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-10,-5
28,16127,c3d5,1-0,5,0,0,0,10,3,0,0,1,1,1,0,0,1,1,0,0,0,3,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,3,0,5,0,-1,-1,-1,-3,-9,0,-1,0,-5,-3,-3,0,0,0,-10,-5
84,16128,e2d3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,3,0,1,0,1,0,1,0,10,0,0,1,-3,0,1,0,1,0,0,-1,-1,0,0,1,-10,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,16128,a4d1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,1,3,10,0,0,1,-3,0,1,0,1,0,0,-1,-1,0,0,1,-10,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,16128,d3b1,0-1,0,0,0,-3,0,0,0,5,0,0,0,0,0,0,1,0,1,0,1,3,10,0,0,1,0,0,1,0,1,0,0,-1,-1,0,0,1,-10,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,16128,g5g4,0-1,0,3,0,-3,0,0,0,5,0,0,0,0,0,0,1,0,1,0,1,0,10,0,0,1,0,0,1,0,1,0,0,-1,-1,0,0,1,-10,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,16232,g5h4,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,-5,0,0,-9,0,1,0,0,0,0,0,0,0,-1,-10,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,9,-1,0,0,0,-3,0,5,0,3,0
78,16232,g2g3,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,-5,0,0,-9,0,1,0,-10,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,9,-1,0,0,0,-3,0,5,0,3,0
79,16232,h4h3,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,-5,0,0,-9,0,1,0,-10,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,9,-1,0,0,0,-3,0,5,0,3,0
80,16232,f7h5,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,-10,-5,0,0,-9,0,1,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,9,-1,0,0,0,-3,0,5,0,3,0
52,16269,f3e1,0-1,5,0,0,0,0,0,10,5,0,0,0,3,0,0,1,0,1,0,0,0,-5,3,0,1,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,-3,-1,-1,-1,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,-3,-5
53,16269,e3c3,0-1,5,0,0,0,3,0,10,5,0,0,0,3,0,0,1,0,1,0,0,0,-5,0,0,1,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,-3,-1,-1,-1,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,-3,-5
26,16282,f4h2,1-0,5,0,0,0,10,0,0,5,1,1,9,0,0,1,1,0,0,0,1,3,0,0,0,1,-1,0,0,1,0,3,0,0,0,3,0,-1,3,0,0,-3,0,-9,-3,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,-5,0,-3,0,-10,-3,0,-5
67,16309,e8c6,0-1,0,5,0,0,0,0,0,5,0,0,0,0,0,1,10,0,1,0,0,0,1,0,1,1,-1,9,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,-9,0,0,-5
68,16309,g2g1,0-1,0,5,0,0,0,0,0,5,0,0,0,0,0,1,10,0,1,0,0,0,1,0,1,1,-1,9,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-9,0,0,0,-1,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,-5
69,16309,c6d5,0-1,0,5,0,0,0,0,10,5,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,-1,9,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-9,0,0,0,-1,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,-5
91,16434,g5h6,1-0,0,0,0,0,5,0,0,5,1,0,0,0,0,0,1,0,0,0,1,0,3,0,10,0,0,0,-1,0,0,0,0,0,0,-1,0,-3,0,0,-10,0,-1,0,-3,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0
92,16434,e1d1,1-0,0,0,0,0,5,0,0,5,1,0,0,0,0,0,1,0,0,0,1,0,3,0,10,0,0,0,-1,0,0,0,0,0,0,-1,0,-3,0,0,0,0,-1,0,-3,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0
93,16434,d5f7,1-0,0,0,0,5,0,0,0,5,1,0,0,0,0,0,1,0,0,0,1,0,3,0,10,0,0,0,-1,0,0,0,0,0,0,-1,0,-3,0,0,0,0,-1,0,-3,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0
94,16434,d1h1,1-0,0,0,0,5,0,0,0,5,1,0,0,0,0,0,1,0,0,0,1,0,3,0,10,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-3,0,0,0,0,-10,0,0,0,0,0,-3,0,-1,0,0,0,-5,0,0,0,0
76,16565,f3f4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,-1,1,-10,0,0,0,1,0,0,0,0,-1,0,1,-3,3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
77,16565,g3f4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,-10,0,0,0,1,0,0,1,0,-1,0,1,-3,3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
78,16565,d5h1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,-10,0,-1,0,1,-3,3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
79,16565,g7g5,0-1,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,-10,0,-1,0,1,-3,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
74,16706,d2c4,1-0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,1,0,10,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-5,0,0,-1,0,1,-1,0,-1,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
75,16706,e5d5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,10,0,0,5,1,1,0,0,3,0,0,0,0,0,1,0,0,0,-5,0,0,-1,0,1,-1,0,-1,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
76,16706,a3a4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,10,0,0,5,1,1,0,0,3,0,0,0,0,0,1,0,0,-5,0,0,0,-1,0,1,-1,0,-1,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
67,16999,c6c3,0-1,0,0,0,0,0,0,10,5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,-3,0,1,-1,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-1,0,0,5,0,0,0,0,0,-5
68,16999,a4a5,0-1,0,0,0,0,0,0,10,5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,-3,0,1,-1,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-1,0,0,5,0,0,0,0,0,-5
69,16999,c3g3,0-1,0,0,0,0,0,0,10,5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,-3,0,1,-1,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-1,0,0,5,0,0,0,0,0,-5
88,17027,d2e1,0-1,0,0,0,0,0,0,0,5,0,0,0,10,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,3,0,0,-10,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5
89,17027,c2c3,0-1,0,0,0,0,10,0,0,5,0,0,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,3,0,0,-10,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5
90,17027,d7h7,0-1,0,0,0,0,10,0,0,5,0,0,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,3,0,0,-10,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5
91,17027,c3c7,0-1,0,0,0,0,10,0,0,5,0,0,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,3,0,0,-10,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5
37,17113,c8f5,0-1,5,10,0,0,0,3,0,5,1,0,0,0,0,1,1,0,0,0,-9,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,-5,0,-3,0,0,0,-10,-5
49,17128,c7c2,1-0,3,0,0,5,0,0,10,5,-5,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,1,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,-1,-1,-1,0,0,0,0,-3,-3,-10,-5
50,17128,d5f7,1-0,3,0,0,5,0,0,10,5,-5,0,-9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0,-3,-3,-10,-5
119,17154,e5f6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-5,1,0,0,0,0,0,-10,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
120,17154,g4f5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-5,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
121,17154,f6f5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
122,17154,e8f8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
123,17154,f5g6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
124,17154,f8a8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
86,17190,d1h1,0-1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,-1,0,0,0,0,-1,10,-1,0,0,-10,0,1,0,-1,0,0,-5,0,0,-1,0,0,0,0,0,0,0,-5
87,17190,e7f7,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,-1,0,0,0,0,-1,10,-1,0,0,-10,0,1,0,-1,0,0,-5,0,0,-1,0,0,0,0,0,0,0,-5
88,17190,b3b4,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,-1,0,0,0,0,-1,10,-1,0,0,-10,0,1,0,-1,0,0,0,-5,0,-1,0,0,0,0,0,0,0,-5
89,17190,f4f3,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,1,-1,0,0,0,0,-1,10,-1,0,0,-10,0,1,0,-1,0,0,0,-5,0,-1,0,0,0,0,0,0,0,-5
57,11935,f8e7,1-0,0,0,0,5,0,0,0,5,1,1,0,0,0,1,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,-3,0,0,0,-1,0,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,-10,0,0
58,11935,d1d5,1-0,0,0,0,5,0,0,0,5,1,1,0,0,0,1,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,-3,0,0,0,-1,0,0,-1,-1,-1,0,-10,-1,0,-1,0,0,0,0,0,0,0,0
59,11935,c7c6,1-0,0,0,0,0,0,0,0,5,1,1,0,0,0,1,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,-1,1,0,0,0,-3,0,0,0,-1,0,0,-1,-1,-1,0,-10,-1,0,-1,0,0,0,0,0,0,0,0
72,12153,b5d4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,1,10,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-10,0,-1,0,-3,0,0,0,0,0,-5
73,12153,f7e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,1,10,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-10,0,-1,0,-3,0,0,0,0,0,-5
74,12153,d4c6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,1,10,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,-10,0,0,-1,0,-3,0,0,0,0,0,-5
96,12184,d2d4,1-0,-9,0,0,0,0,0,0,0,0,1,0,9,0,10,0,0,0,-3,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-5
97,12184,f6e7,1-0,-9,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,-3,1,0,0,0,0,1,0,0,0,9,3,0,1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-5
98,12184,f5f6,1-0,-9,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,-3,1,0,0,0,0,1,0,0,0,9,3,0,1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,-5
99,12184,e7e6,1-0,-9,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,-3,1,0,0,0,0,1,0,0,0,9,3,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,-5
100,12184,e4f5,1-0,-9,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,-3,1,0,0,0,0,1,0,0,0,9,3,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-10,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-5
38,12207,d3d2,1-0,0,0,0,0,0,5,10,5,1,1,0,-3,0,3,0,1,0,0,1,9,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-3,0,-1,0,0,0,-1,-1,-1,0,-9,0,-1,0,-5,0,0,0,0,0,-10,-5
34,12264,b2f6,1-0,5,0,0,9,0,0,10,5,1,3,1,0,3,1,0,1,0,0,0,0,0,0,1,-9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-3,0,-1,-1,0,-1,0,0,-1,-1,0,-5,0,-10,0,0,0,0,-5
26,12300,c2g6,1-0,5,0,3,0,0,0,10,5,1,1,9,0,0,1,1,0,0,0,1,0,0,3,3,1,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,-1,-1,-1,-1,0,0,-1,-1,0,-5,0,-3,-9,0,-3,-10,-5
72,12488,g3g5,1-0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,-3,0,0,0,9,1,0,-1,0,0,0,1,0,0,0,-9,0,0,1,0,0,-1,0,0,0,0,-1,0,-1,0,5,0,0,0,0,-1,0,0,0,0,0,-5,0,0,-10,-5
73,12488,b5e2,1-0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,-9,0,0,1,0,9,-1,0,0,0,0,-1,0,-1,0,5,0,0,0,0,-1,0,0,0,0,0,-5,0,0,-10,-5
74,12488,g5d8,1-0,0,0,0,0,0,0,0,10,1,0,0,0,-9,0,1,0,0,0,-3,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,9,-1,0,0,0,0,-1,0,-1,0,5,0,0,0,0,-1,0,0,0,0,0,-5,0,0,-10,-5
55,12694,c8c1,1-0,0,0,0,0,0,0,10,5,1,0,0,3,0,0,1,0,0,5,0,-9,1,0,-5,1,0,0,0,1,-1,1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-3,-1,0,0,0,9,-1,0,0,0,-1,-1,0,0,0,-5,0,-10,0,0,0
56,12694,g1h2,1-0,0,0,-5,0,0,0,10,5,1,0,0,3,0,0,1,0,0,5,0,-9,1,0,-5,1,0,0,0,1,-1,1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-3,-1,0,0,0,9,-1,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0
71,13237,g7f6,0-1,0,0,0,0,0,0,0,5,1,1,0,5,0,1,0,10,0,0,0,-1,0,0,1,0,0,0,9,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0,0,-5,0,0,-10,-5
72,13237,d2d3,0-1,0,0,0,0,0,0,0,5,1,1,0,5,0,1,0,10,0,0,0,-1,0,0,1,0,0,0,9,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-9,0,0,0,0,0,0,0,-1,0,0,0,0,0,-5,0,0,-10,-5
73,13237,f6f2,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,10,0,0,0,5,0,0,1,0,0,0,9,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-9,0,0,0,0,0,0,0,-1,0,0,0,0,0,-5,0,0,-10,-5
